0.0 0.0 0.0 0.5 1.0 1.5 2.0 2.5 3.0 3.5 4.0 4.5 5.0 5.5 6.0 6.5 7.0 7.5 8.0 8.5 9.0 9.5 10.0 10.5 11.0 11.5 12.0 12.5 13.0 13.5 14.0 14.5 15.0 15.5 16.0 16.5 17.0 17.5 18.0 18.5 19.0 19.5 20.0 20.5 21.0 21.5 22.0 22.5 23.0 23.5 24.0 24.5 25.0 25.5 26.0 26.5 27.0 27.5 28.0 28.5 29.0 29.5 30.0 30.5 31.0 31.5 32.0 32.5 33.0 33.5 34.0 34.5 35.0 35.5 36.0 36.5 37.0 37.5 38.0 38.5 39.0 39.5 40.0 
8.345148134457679e9	-9.0	0.00013149806373309402	0.0001320473767454421	0.0001337424867774442	0.00013672022239681215	0.00014124219364908665	0.0001477491356578716	0.00015697236634058432	0.0001701563486498767	0.0001895367887581378	0.00021948053346462052	0.00026963860117286853	0.0003660026088739897	0.0006188024646595949	0.0038796495006161065	0.0652796123677313	0.17308167644003986	0.2665020912768903	0.35047249075989106	0.4331094274517727	0.5174730214902395	0.6050347620656872	0.6967255682536945	0.7932708635064789	0.8953304553857167	1.0035835836802183	1.1188005716589908	1.241924138927885	1.3741908364969768	1.5173563292196586	1.6741929273646898	1.849772997378116	2.0578930037060066	2.2816108199925464	2.5125486737072946	2.744168218882424	2.9699403011410683	3.1815237027562104	3.3620999918566428	3.5254682586050965	3.676713853417044	3.8186155743831094	3.9529257007703156	4.0808643503213435	4.203339528219571	4.321058782736668	4.434592304592578	4.544411671740442	4.650915185698471	4.754445266047144	4.8553008675788	4.953746638245578	5.050019868753054	5.14433590585821	5.236892476100887	5.327873227608833	5.417450709358232	5.5057889503062425	5.593045763995044	5.679374881067748	5.76492799889834	5.8498568322234545	5.934315250531662	6.018461597334562	6.102461304775381	6.186489947254837	6.270736924990659	6.355410041329305	6.440741350887721	6.526994834686763	6.614476748871248	6.7035499799774545	6.794654586596158	6.88833825299035	6.985303366167881	7.086483602648596	7.193176745834237	7.307294386548426	7.4318807419173	7.572324261613323	7.739561043382909	7.959600297004813
8.356019887351226e9	-9.0	0.00013255053835551836	0.00013311290857442548	0.00013484873946882116	0.0001378994361978043	0.0001425356780648085	0.00014921432940339638	0.00015869548738479028	0.00017227733745897665	0.00019230390908014477	0.00022338632785247616	0.0002758241944998317	0.00037788653801491064	0.000656697033697601	0.0050214981403158415	0.07246132016871105	0.18075911651455484	0.2729005592114259	0.35637563707854136	0.43885721223559937	0.5232196281537989	0.6108431617161941	0.7026161931765839	0.7992474857192041	0.9013918528393148	1.0097275116278575	1.1250244875521898	1.2482250194590865	1.3805649530377355	1.5237991051643829	1.6806987069636636	1.8563343527235874	2.0644975975196753	2.2882540053709928	2.519229313633893	2.7508875083354827	2.9767013725750378	3.18833184233694	3.3689647392260964	3.5323944926689173	3.683704677386127	3.8256731182774466	3.9600514896900445	4.0880595017534835	4.210604871193416	4.328394936202469	4.441999732192524	4.551890721818327	4.658466121549497	4.762068289448935	4.862996137561457	4.96151428642124	5.05786001213094	5.152248657818525	5.244877956034151	5.335931569616367	5.425582070335129	5.513993517680599	5.6013237633688835	5.687726583993097	5.773353731024007	5.858356982064808	5.942890279148205	6.027112049251902	6.11118782056544	6.1952932782996735	6.279617951115927	6.364369792226502	6.449781032586775	6.536115862854115	6.6236807914978	6.712839013269846	6.8040309699343915	6.8978048323239936	6.99486362155332	7.096141867795243	7.202938552768971	7.317167045806293	7.441874412420368	7.5824541641754895	7.749852696684976	7.97010373582267
8.367471982833383e9	-9.0	0.00013368392860903022	0.00013426049608295025	0.00013604062081987292	0.000139170740108286	0.00014393152211217657	0.00015079764260414835	0.00016056109726095367	0.00017457991670512808	0.00019531962534702352	0.00022766795165026903	0.0002826696463486331	0.000391290541600448	0.0007028691079604037	0.00664292743268807	0.0801763123842047	0.18865279559912787	0.2796157393301365	0.36263450337755004	0.44495986823022393	0.5293124477990334	0.6169936120825006	0.7088498591929391	0.8055708202248831	0.9078042963113434	1.0162265577057896	1.1316071314878067	1.2548878517883049	1.3873039571278887	1.5306094498668494	1.6875744422842922	1.8632676426587627	2.071475393532654	2.295271416353284	2.526285182527773	2.7579831543744446	2.9838401666583527	3.195519434853025	3.3762112867169103	3.5397052008607335	3.6910828639121807	3.8331210658535095	3.9675708374836143	4.095651454976283	4.218270327666675	4.336134569617944	4.4498140503025105	4.559780108947694	4.666430870740633	4.770108627468587	4.871112244848482	4.969706313376957	5.066128092735263	5.160592921286369	5.253298537049712	5.344428617564826	5.4341557578724755	5.52264404893137	5.6100513820116165	5.69653158147997	5.782236455183492	5.8673178463530595	5.951929772849171	6.036230748980357	6.1203864035081015	6.204572537746563	6.288978815002939	6.373813345654818	6.459308545644205	6.545728825603211	6.633380958823836	6.722628463594246	6.81391218395106	6.907780801602426	7.004938003500473	7.106319216245783	7.213224679981195	7.327569631808322	7.452404128600555	7.593126997843264	7.760695449892146	7.98116895849753
8.381115715577454e9	-9.0	0.0001350683879148848	0.00013566248848655678	0.00013749733945862217	0.00014072567217625473	0.00014564067295561338	0.00015273940676268226	0.00016285413736303732	0.00017741888289387562	0.00019905465981626865	0.00023300715294448444	0.0002913021983673245	0.00040859319201858605	0.0007690446169641631	0.009283075148131866	0.08955028855020711	0.19777745722530304	0.28754919533856393	0.3701239464058061	0.45228855219159136	0.5366253071320742	0.6243665240929785	0.7163164928530024	0.813142038580469	0.9154808867601005	1.0240057541402763	1.1394851033495494	1.2628602645460756	1.3953658708844485	1.5387550541410842	1.6957966344300337	1.871557068209398	2.0798164522135734	2.3036582814912028	2.534716522576642	2.766460618202263	2.992367865030515	3.2041042101441803	3.3848653832561655	3.548434911419725	3.6998922079517134	3.8420128163106275	3.9765469918106926	4.104713487303648	4.227419341051428	4.3453713962064855	4.45913932134067	4.569194305934141	4.675934364109551	4.779701706684425	4.880795142412472	4.979479224430591	5.075991191442555	5.170546374853406	5.263342518027537	5.354563314939183	5.444381387349332	5.532960862765619	5.620459678689825	5.707031715552157	5.792828847540635	5.878002995267577	5.962708266135343	6.047103277696267	6.131353777716491	6.2156357049908335	6.300138882354853	6.385071606480799	6.470666512664122	6.557188272455865	6.644943973337241	6.734297517516764	6.825690226454837	6.919671388247214	7.016945480240769	7.118448993234014	7.2254836613898865	7.339966939318729	7.464952435408639	7.605845288534913	7.773615549422953	7.9943532645263105
8.39358977962304e9	-9.0	0.00013636777405396877	0.00013697852104512824	0.00013886535592889333	0.00014218706658113833	0.0001472489101589243	0.0001545696108608034	0.00016502056603075942	0.00018011010258441276	0.00020261259627024245	0.00023813105652321988	0.0002996895127263424	0.00042586170298608377	0.0008443576137369279	0.012506997027881387	0.09830428256566867	0.20586895648490156	0.29471865578970785	0.37698113229032226	0.4590342930661243	0.5433609394889447	0.6311518763031414	0.7231825126985392	0.8201008922473387	0.922534816912202	1.0311527531091365	1.1467216313346917	1.2701821656887518	1.4027684722375455	1.5462329603515415	1.7033433153540924	1.8791639473009478	2.0874692201484444	2.3113516077835867	2.5424492267768963	2.7742342762225674	3.0001863237235904	3.2119738306753036	3.3927974978668436	3.5564353613317348	3.7079647331995664	3.8501600040229813	3.9847707114925925	4.113015123814338	4.235799935246604	4.3538317374658355	4.467680012247467	4.577815809538735	4.6846370396735715	4.788485837490982	4.889660957950241	4.988426918507464	5.085020937319699	5.179658338191979	5.272536868243809	5.3638402354324795	5.4537410849793515	5.5424035768988675	5.629985690100904	5.716641355450629	5.802522506995355	5.88778113531878	5.97257142892079	6.057052098976355	6.141389001270393	6.225758199482092	6.310349661447337	6.3953718532500705	6.481057609738627	6.567671839905179	6.655521917221323	6.744972093428887	6.836464124719523	6.930547851421275	7.027928470757712	7.129543442851297	7.236695862762563	7.351305205080752	7.476428313394055	7.617476075981161	7.785430241273115	8.006408709864388
8.403979367236828e9	-9.0	0.00013747537948153096	0.00013810046207293433	0.0001400320842148464	0.00014343431242691868	0.0001486229441877394	0.00015613567222009646	0.00016687830819208434	0.0001824248983169521	0.0002056865101172971	0.00024258818488321536	0.00030706972924732787	0.00044145905277060603	0.0009223671833301317	0.01585450483072778	0.10575023976491735	0.21245723194545363	0.3006262374677472	0.3826877236261259	0.46467783430581183	0.549004504651828	0.6368358616253387	0.7289307527303799	0.8259242685344286	0.9284361690299204	1.0371309106474327	1.1527737473729562	1.2763047024985803	1.4089574351495415	1.5524837836029721	1.7096505205262738	1.8855203675718113	2.093862898270445	2.3177781005167946	2.5489075740543328	2.7807258373854435	3.0067143661906197	3.218543729630441	3.39941879372739	3.5631129843254015	3.7147018469142945	3.856958801946612	3.991632782945166	4.119941649819817	4.242791806763062	4.360889633167504	4.474804452900196	4.585007197737133	4.691895689895327	4.795811999481077	4.897054835374291	4.995888684181127	5.092550745930498	5.187256337178916	5.280203207334835	5.371575075229639	5.4615446049072505	5.5502759827844175	5.637927221623455	5.7246522936887505	5.810603182297183	5.895931935737943	5.9807928094896035	6.0653445921365465	6.149753228853716	6.234194886738285	6.318859653767995	6.403956136456544	6.489717335125011	6.576408355711483	6.664336808956329	6.75386723664001	6.845441755740488	6.939610664938453	7.0370797590070024	7.138787302729843	7.246037520935015	7.36075156517071	7.485988964902466	7.627165381767913	7.795272276647092	8.016450678245189
8.413778719581914e9	-9.0	0.00013854185144323224	0.00013918086481744943	0.00014115602687136432	0.00014463658943949506	0.0001499487217923729	0.00015764883201189938	0.0001686768158044739	0.00018467214755151182	0.00020868295936426063	0.00024696052690507996	0.00031438807398081185	0.00045732554983609063	0.0010136609850521856	0.019589013685754275	0.11292060498835	0.21857961948396498	0.30615152744879665	0.38806132597746673	0.4700162466158283	0.5543527334227674	0.6422235237466055	0.7343774424116822	0.8314401124763134	0.9340244088988918	1.0427908694422503	1.1585028957278762	1.2820996920955445	1.4148144325238237	1.5583984223682856	1.715617594732851	1.891533092760916	2.0999099537712653	2.3238552931941743	2.5550140169888205	2.786862850543511	3.0128850839033223	3.2247532864184247	3.405676275101854	3.569423095469949	3.7210676128922824	3.863382324506581	3.9981155884824573	4.1264848756712205	4.249396313653142	4.36755607918519	4.481533345216416	4.59179893040212	4.6987505724274845	4.802730279111707	4.904036714791697	5.00293433601658	5.099660324856883	5.194429990254363	5.287441083066504	5.378877331727546	5.468911417428013	5.557707550918698	5.645423776353835	5.732214104531893	5.818230564744985	5.903625259225892	5.988552506148683	6.073171166630347	6.157647269670414	6.24215707940551	6.326890796601053	6.412057159656655	6.497889324348064	6.5846525816828905	6.672654765407687	6.762260689951156	6.853912811488786	6.948161859670449	7.045714191163027	7.147508827441511	7.254851055793203	7.36966360486142	7.495008530114922	7.6363059826160695	7.804556558456812	8.025923040411794
8.423432031593853e9	-9.0	0.00013961373289854848	0.00014026687444315217	0.00014228621082284056	0.00014584630880940625	0.00015128398693288497	0.00015917492062172953	0.0001704942276330673	0.00018694934686808512	0.0002117318118247965	0.0002514377455710192	0.0003219648001321441	0.00047420129719096205	0.001126671219096904	0.02381261618502425	0.12013578286157735	0.22455745929711765	0.3115614781919695	0.39334602152317866	0.47528642132391274	0.559642997070745	0.6475554592845317	0.739766898818621	0.8368963049957084	0.939550778827181	1.0483871010292947	1.1641666798436976	1.2878277610142328	1.4206029705085652	1.5642430774875005	1.7215132001574014	1.897472936768493	2.1058828313503413	2.329857072977624	2.5610438444418895	2.7929220623538873	3.018976818121315	3.230882663538726	3.4118523307985145	3.575650517936041	3.7273494219408696	3.869720622382147	4.004511905313025	4.132940354480267	4.255911822036739	4.374132282783218	4.48817075907926	4.598497956533837	4.705511528183973	4.809553419297732	4.910922249286895	5.009882444163853	5.106671167477505	5.2015037199172305	5.294577853082955	5.386077304238544	5.4761747708808715	5.565034487184684	5.652814527710919	5.739668940723983	5.825749800329685	5.91120926143553	5.996201703517312	6.080886058683547	6.165428438041398	6.2500052008377915	6.334806658437615	6.420041678618221	6.50594356970135	6.592777804346897	6.680852435233749	6.770532544500862	6.862260921420069	6.9565887189004165	7.054222845492563	7.156103065924731	7.263535711118158	7.378445058916228	7.503895646198297	7.64531203440465	7.813703794383221	8.03525508088363
8.43321654222475e9	-9.0	0.00014072240457967692	0.00014139029354204964	0.00014345575920370017	0.00014709897656558813	0.00015266802085805233	0.0001607589898588786	0.00017238448031908313	0.00018932463892179163	0.00021492554886143664	0.0002561589831181641	0.00033004768616728074	0.0004927430445064569	0.0012733906396007197	0.028620655656233625	0.12760484576337303	0.23059568639980932	0.31702653977238654	0.39869654036606955	0.48063800170739857	0.5650253370806315	0.6529840072268013	0.7452539563299485	0.8424499303514135	0.9451744013706891	1.054080656016934	1.169928017846429	1.2936536340712639	1.4264894961702381	1.5701858044068413	1.7275068536966887	1.9035106805513773	2.1119532402393673	2.3359559607345	2.5671703676453688	2.79907761466067	3.025164632764973	3.2371079956200393	3.418124429092475	3.581974189273044	3.733727768314845	3.8761558074975544	4.0110055074618325	4.139493555603237	4.262525521857499	4.380807173898476	4.49490737945996	4.605296727899865	4.712372785032913	4.816477431493171	4.917909240076018	5.016932604884254	5.1137846698360345	5.208680726481657	5.30181852646762	5.393381815358443	5.4835433065770705	5.572467257477374	5.660311772908307	5.747230938602001	5.833376873597714	5.918901785716401	6.003960116097457	6.088710868333986	6.173320236277401	6.257964675082878	6.342834607698565	6.428139032482545	6.514111411770269	6.601017401668707	6.689165275997462	6.778920387350241	6.870725861553337	6.965133279212361	7.0628501065909575	7.164816859564961	7.272340923819966	7.387348142978922	7.512905561989742	7.654442200261613	7.822976700515369	8.044714820267789
8.443388653845974e9	-9.0	0.0001418994396257696	0.00014258313550497486	0.0001446980657381755	0.00014843048481091774	0.00015414069322171046	0.00016244703267007715	0.00017440308993435307	0.00019186898226742708	0.0002183621194775169	0.00026127546555828387	0.00033891798261894904	0.000513776739052879	0.001473693283597431	0.03413688470602468	0.1355241575801115	0.23688255779874987	0.32270680177472494	0.40425891122413576	0.4862121647210517	0.5706411563320509	0.6586526672471644	0.7509844279370759	0.8482488596084963	0.9510449749414536	1.06002293771541	1.1759399547227851	1.2997319410794284	1.4326301471956937	1.5763841438621413	1.733757362048469	1.9098062103879578	2.1182818263494387	2.3423132547327628	2.573555522052234	2.805492123349754	3.0316119156813413	3.243593587988181	3.424658046948749	3.588560889965131	3.7403708215891993	3.8828574986494355	4.0177675071565835	4.14631711809315	4.269411604663435	4.387756516554898	4.5019205585745965	4.612374197401154	4.719514906617047	4.823684498316711	4.925181495653963	5.024270258514159	5.121187909473398	5.2161497297379515	5.3093534702350125	5.400982884453269	5.49121070171891	5.580201202871897	5.668112523672019	5.7550987882533144	5.841312161838418	5.926904906741225	6.01203152769752	6.0968511021065925	6.181529909323949	6.266244503677967	6.351185423559528	6.436561802480976	6.52260726223938	6.609587648929066	6.697811465443726	6.7876443445822785	6.879529760906108	6.974019738243532	7.071822320864267	7.17387880317116	7.2814976641124645	7.396606370309036	7.522274566547669	7.663935893526179	7.832618398317771	8.054550232002638
8.454244268733142e9	-9.0	0.00014318392696460023	0.00014388504978143766	0.00014605453942587821	0.00014988543459279092	0.00015575170558460973	0.00016429664439851152	0.0001766200198373586	0.00019467260320130546	0.00022216767850076922	0.0002669857536422819	0.0003489570075931502	0.0005385148702341156	0.0017634573640000835	0.04053934731010205	0.14411570297258394	0.2436306280658011	0.32878884799132524	0.4102050101318553	0.4921752240638608	0.576656706674037	0.6647298687657404	0.7571293021225096	0.8544664011958811	0.9573378621922006	1.0663912064474064	1.182381563251191	1.3062434959406304	1.4392073883509178	1.5830220903161165	1.7404500900220723	1.9165460427996297	2.1250558804990147	2.3491168965408127	2.5803878870412014	2.8123548619804253	3.0385087476532378	3.250530505086158	3.431645537098045	3.5956044199922674	3.747473932664613	3.8900226709480665	4.0249965579695015	4.153611415279223	4.276772195557249	4.395184212790584	4.509415995400056	4.61993787703845	4.727147231066332	4.831385794883525	4.932952037310264	5.032110280514853	5.129097623224312	5.224129334637923	5.317403164034306	5.40910287255	5.4994012057340935	5.588462468790843	5.676444829807723	5.7635024532721175	5.849787553087684	5.935452449132933	6.020651713431496	6.105544501566436	6.190297183552408	6.27508641894627	6.360102868700426	6.4455558098812284	6.531679033719531	6.618738588236889	6.707043219854014	6.796958859308921	6.888929352023222	6.983507193221444	7.081401041974453	7.1835530208277945	7.291272771728295	7.406489487904398	7.532275580085158	7.674069605690363	7.842909617301666	8.065047589682562
8.465111611222755e9	-9.0	0.0001445000935460112	0.00014521926494685401	0.00014744528795807387	0.00015137831713589648	0.00015740669126091753	0.00016620001478789216	0.0001789069891411789	0.00019757506367078283	0.00022612830365854636	0.0002729788358967573	0.00035965482858991494	0.0005660634843628083	0.0021659386977373176	0.04740300856106433	0.15280528148713185	0.2504428964015248	0.33491857407181813	0.41618013393500264	0.4981642300368757	0.5827027154558203	0.6708420812812653	0.7633112734895467	0.8607211049103627	0.9636670355018122	1.0727946724244517	1.1888573521530679	1.3127883172944421	1.445817033218994	1.5896915776767282	1.7471734637140188	1.9233155635078223	2.1318585229542877	2.3559480298819513	2.587246694527673	2.819243060788476	3.045430138942496	3.2574911791770487	3.4386561222261456	3.6026704634715707	3.7545990344745555	3.8972093577954494	4.032246685553247	4.160926384013256	4.284153080879403	4.4026318509189695	4.516931043304227	4.627520856283253	4.734798560983454	4.8391058183855336	4.940741041479737	5.039968513405282	5.1370253078790435	5.232126681056945	5.325470379636632	5.417240171557024	5.5076088178176095	5.596740647275588	5.684793859685747	5.771922659270499	5.858279308030248	5.944016182850349	6.029287922503973	6.114253760231887	6.199080156186781	6.2839438746298075	6.369035698538767	6.454565047975285	6.54076588300986	6.627904452945347	6.7162897470102365	6.806287993059739	6.898343406409649	6.993008952509412	7.090993903760586	7.1932412089300914	7.301061670332977	7.41638620399033	7.542289980591401	7.684216463763764	7.85321368997147	8.075557404732296
8.47552605946642e9	-9.0	0.00014579077296352443	0.00014652783183552735	0.0001488099110743705	0.00015284430669150234	0.00015903380816867835	0.00016807457061508515	0.00018116490331880814	0.00020045090514599371	0.00023007367170316305	0.0002790000452349085	0.0003705733841805245	0.0005955730799593537	0.002701838855435583	0.054331666113042236	0.16114839753756494	0.2570261730722365	0.3408454942825942	0.4219389047999335	0.5039276507320265	0.5885210808860213	0.676726613620266	0.7692643910688433	0.8667441413996291	0.9697607196707542	1.0789585019709163	1.195089425183681	1.3190855553372862	1.4521754611267637	1.5961064401157838	1.7536390359133545	1.9298243771109365	2.138397970226743	2.3625136806401605	2.593837817460955	2.8258613687997993	3.0520793525669325	3.2641772258532327	3.445389313380011	3.609456187876461	3.7614407952441526	3.904109618621208	4.039207259898279	4.1679486438320605	4.291238082720254	4.409780418922751	4.5241438272522405	4.63479837403784	4.742141230599539	4.846513983100247	4.9482149896433425	5.047508494743149	5.144631547057992	5.239799389261764	5.333209764686135	5.425046446970805	5.515482211165268	5.604681408088098	5.69280226717688	5.779999030100733	5.866424004344298	5.952229620832616	6.037570581724018	6.122606194098971	6.207503003902224	6.292437875128752	6.3776017070604345	6.46320405611639	6.5494790434319095	6.636693110382074	6.725155477951436	6.815232657644357	6.907369217958443	7.0021185733767695	7.100190582045807	7.202528981850493	7.310445683431043	7.4258732484179735	7.551889483915851	7.693942540189189	7.863089990450953	8.085630285272417
8.485620777412451e9	-9.0	0.0001470701131558414	0.00014782508591396214	0.00015016333122562872	0.00015429938495463785	0.00016065071680266597	0.000169940541813006	0.00018341796200820986	0.0002033307269523242	0.0002340455616810302	0.0002851136746824507	0.0003818387144610787	0.0006276697427756776	0.003416779765851671	0.0613111113581825	0.16918261858247471	0.26344730593917	0.34664599355233006	0.42756017419210274	0.5095421243267416	0.5941859016236705	0.682456456420562	0.7750618817747974	0.8726096692340438	0.9756941931604306	1.0849590511699552	1.2011551210142615	1.3252134499820942	1.4583617512863707	1.6023465396287735	1.7599273853065383	1.9361536898526046	2.144755910548144	2.3688959598887687	2.6002437778464316	2.8322927383061205	3.0585398145162777	3.2706726145793987	3.451929745321337	3.616046956689098	3.768085347638076	3.910810383198039	4.045966028052331	4.1747667739961045	4.298116623780141	4.416720191456944	4.531145480353886	4.641862426861813	4.749268103799243	4.8537040232924396	4.955468488919693	5.054825706588252	5.152012699625911	5.247244696701404	5.340719437032984	5.43262069900691	5.5231212705713455	5.6123855231607225	5.700571714352337	5.787834121511718	5.8743250956342905	5.9601971194646985	6.045604956048264	6.130707983487157	6.215672830326211	6.300676456657905	6.3859098738961695	6.471582769989816	6.557929421496171	6.645216455190384	6.733753315816986	6.823906788795923	6.916121783738852	7.010952148871202	7.109108308189642	7.2115347619499826	7.319544491613747	7.435071648812365	7.561196588054397	7.703371988003676	7.872664636313418	8.095394920641407
8.495583327148263e9	-9.0	0.00014836082122823892	0.00014913405149840316	0.00015152956772249325	0.0001557693738011876	0.00016228611358298043	0.00017183106279960246	0.0001857062365055783	0.0002062659519194653	0.0002381155876128038	0.0002914327534962561	0.0003936778368050954	0.0006634567015227192	0.004377967358537901	0.06840170833617559	0.17700092086779887	0.26980315771823954	0.352423436924599	0.43315134870316446	0.5151149189083248	0.5998032830551977	0.688137284375919	0.7808099770351685	0.8784250896460212	0.9815762433309081	1.0909064865783176	1.2071659005474933	1.3312846625940224	1.4644896785942905	1.6085266777963307	1.7661542402207915	1.9424200264805247	2.1510494502772057	2.3752124725192143	2.6065826638161536	2.838655771251976	3.0649307072259653	3.277097214008282	3.4583981554394647	3.6225644719789867	3.774655420471348	3.917435450510889	4.052647890986918	4.181506801420424	4.30491587527049	4.423579498260849	4.5380655020229925	4.648843692662857	4.756311044049012	4.860808993743339	4.9626357902072415	5.062055600094918	5.1593054207095586	5.254600465975826	5.348138470215679	5.440103215733969	5.530667502501492	5.619995721639769	5.708246157877652	5.795573123220976	5.882129011040862	5.968066354673828	6.053539976714629	6.138709324818232	6.2237411085025105	6.308812382137977	6.394114267215014	6.4798565808635615	6.5662737523468575	6.653632590655993	6.742242760506155	6.83247131664624	6.9247635041410645	7.0196735978107725	7.117912578228891	7.2204256955822	7.328526984741124	7.444152161552033	7.570384086671961	7.712679893790789	7.882115435456758	8.105032680319619
8.505724259648718e9	-9.0	0.00014970417708409306	0.00015049660549991246	0.000152952372718085	0.0001573014314721497	0.00016399261065262635	0.00017380721468622209	0.00018810414824733897	0.00020935305105128867	0.00024241992826708672	0.0002981760282148985	0.00040653851007413003	0.0007051059190092943	0.005699701639741074	0.07578635000199767	0.1847975646298083	0.27626700004949145	0.3583513158412388	0.4388892786107868	0.5208237675379455	0.6055510156815459	0.6939474709573598	0.7866884288978513	0.8843720650243452	0.9875906454131959	1.096986687906204	1.2133096476462453	1.3374889535356034	1.4707507447826138	1.614839951637327	1.772514121738473	1.948819109063706	2.1574751389872078	2.3816604596632405	2.6130523874585054	2.845149107553502	3.0714515171139545	3.283651542574611	3.4649964118354277	3.6292121191865063	3.781356025936549	3.924191536759421	4.059461326056058	4.18837900809823	4.311847957531928	4.430572324510311	4.545119763325499	4.655959945325662	4.763489741843194	4.86805051297927	4.969940449731076	5.069423677598193	5.166737166326295	5.262096113873319	5.355698248708167	5.447727356329502	5.538356248212526	5.627749334835307	5.716064927922362	5.8034573741304065	5.890079109379891	5.97608271793689	6.061623082453135	6.146859720824783	6.23195942442898	6.317099343022766	6.402470709537512	6.488283471950947	6.574772214263579	6.662203930164533	6.750888507391781	6.841193273814023	6.933563814723622	7.028554837659337	7.126877887814463	7.2294789761996325	7.337673206456157	7.4533978815206785	7.57973840489205	7.722156430470952	7.8917370082109555	8.11484400372069
8.516823492089416e9	-9.0	0.00015120969221817955	0.00015202387287194258	0.0001545479428064119	0.0001590209787585182	0.0001659104296817373	0.00017603226949440884	0.00019081141795872689	0.00021285228111669324	0.0002473284776978202	0.00030594262853292955	0.0004216549354376339	0.0007584752278851688	0.007655276155298736	0.0840345590213759	0.193108263509983	0.28330520394006603	0.3648797007666137	0.4452217830072107	0.5271167063750127	0.6118788704861813	0.7003400474772975	0.7931546447018126	0.8909129519091985	0.9942048545547194	1.1036721102666918	1.2200635988440984	1.344308065471376	1.4776308843599042	1.621776126547571	1.7795001912527788	1.9558469216910273	2.164530810636381	2.38873926839444	2.620153769017152	2.8522751963433146	3.0786066349207704	3.290842416143745	3.472234579266036	3.6365036472515144	3.7887048824787346	3.9316005324019963	4.066932546343411	4.195914045011822	4.319448049376127	4.4382384480135135	4.552852698071598	4.663760320871475	4.771358073372874	4.875987229050809	4.9779459144012765	5.077498208465722	5.174881049570113	5.270309617067379	5.363981631996983	5.456080882417908	5.5467801915344195	5.636243990207627	5.7246306189546345	5.812094461641949	5.898788000073608	5.98486387359177	6.070477029925566	6.155787063197459	6.2409608537193355	6.32617565497013	6.41162282114351	6.497512442673514	6.584079272098191	6.671590504345468	6.760356270214614	6.850744195297277	6.943200235823721	7.038279571171744	7.136694362261815	7.239391449860539	7.34768710328204	7.463520356516903	7.589979386603829	7.732530777721408	7.902269611660067	8.125583638742377
8.529634340187846e9	-9.0	0.00015299472246262636	0.00015383501756052257	0.00015644113769828575	0.00016106327713604217	0.00016819163295264184	0.0001786847098222544	0.00019404888960724217	0.00021705624998082326	0.0002532676255979351	0.0003154515644865609	0.00044063503680183126	0.0008338826920953017	0.010735122125180243	0.0937633368064723	0.20240032373064762	0.29134861056438965	0.3724435979464256	0.4525911327599894	0.5344386949873078	0.6192331085540905	0.7077635691273294	0.8006608017358958	0.8985043569261127	1.0018801540106006	1.1114286187393336	1.2278979565066983	1.3522162418948134	1.4856080601814592	1.629816525813888	1.7875967036143645	1.9639900845372358	2.1727044833826734	2.396937985895649	2.628376937243092	2.860525380495827	3.0868889487243636	3.2991647695697566	3.4806104808194287	3.644940215976223	3.7972067826635496	3.9401710744284317	4.075574191936221	4.204628677850235	4.328237138580201	4.447103155784327	4.561793954996376	4.672778880994392	4.78045455586818	4.885162150652138	4.987199715258408	5.0868312732271335	5.184293724949826	5.279802226807513	5.373554489908582	5.465734304028697	5.556514504768549	5.6460595454540945	5.7345277988385135	5.8220736907909645	5.908849755168561	5.99500869400379	6.080705529275137	6.166099942226062	6.251358914948228	6.336659819743804	6.422194149834221	6.508172159082662	6.594828793473074	6.6824314790042845	6.7712906256557135	6.861774201067454	6.954328587715421	7.049509507250254	7.148029828314361	7.250837345487654	7.359249668125323	7.475207820294217	7.601803167635388	7.744507962461869	7.914428820122426	8.137980953095045
8.539959760454349e9	-9.0	0.00015447171569931117	0.00015533388481490742	0.00015800877371933416	0.00016275602599857356	0.0001700852242992132	0.00018089126698877817	0.0001967506554172667	0.00022058098768941792	0.00025828314594226846	0.0003235796384970597	0.0004573033340333768	0.0009098153172656298	0.01396780568555238	0.10178415478084782	0.20967737606864276	0.29775590005641783	0.3785452154551234	0.4585691096572106	0.5403841330714945	0.6252009745468524	0.7137833038915035	0.8067448355858792	0.9046559848164285	1.008098678640627	1.1177118291814228	1.234242986372572	1.3586197211057687	1.4920660421533007	1.636324326170445	1.7941485662614565	1.9705783421957594	2.1793160396422384	2.403568422324162	2.6350258139066116	2.8671948410101042	3.093583212648181	3.30589032776552	3.487378372774992	3.651756272775952	3.8040748314540878	3.9470938364691635	4.0825536949922885	4.211666477048597	4.335334449820367	4.454260943574601	4.569012993905419	4.680059800591653	4.787797874731126	4.89256830282911	4.994669071366061	5.094364157649454	5.191890430164837	5.287463025584843	5.381279645934026	5.4735240813863895	5.564369176626631	5.653979402243827	5.742513156181842	5.830124897413422	5.91696720103135	6.003192818899121	6.08895683215542	6.17441899158135	6.259746360613846	6.34511640661862	6.4307207341333426	6.516769727956698	6.603498489133355	6.691174628954335	6.780108781338529	6.87066918836096	6.963302574551513	7.05856509678898	7.1571701917984605	7.260066419844835	7.368572466084365	7.484630952302644	7.611335804139084	7.7541638247224505	7.924230889921237	8.147974263700297
